-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 8.62069e-06 8.40241e-06
-2.475 2.58621e-05 1.37661e-05
-2.425 6.89655e-05 3.08423e-05
-2.375 0.000146552 4.27138e-05
-2.325 0.000215517 3.83112e-05
-2.275 0.000439655 4.79592e-05
-2.225 0.000681034 7.26136e-05
-2.175 0.00152586 0.000121472
-2.125 0.00227586 0.000131646
-2.075 0.00356034 0.000199686
-2.025 0.00546552 0.000204403
-1.975 0.00888793 0.000246098
-1.925 0.0132672 0.000430599
-1.875 0.019431 0.000554291
-1.825 0.0275517 0.000524744
-1.775 0.0391207 0.000634532
-1.725 0.0510603 0.000903839
-1.675 0.067819 0.00117262
-1.625 0.0867241 0.00117438
-1.575 0.108103 0.0014193
-1.525 0.133017 0.00175072
-1.475 0.162862 0.00228935
-1.425 0.191353 0.00244202
-1.375 0.222147 0.00233608
-1.325 0.250983 0.00327035
-1.275 0.282164 0.00377526
-1.225 0.310888 0.00415434
-1.175 0.335776 0.0038505
-1.125 0.357595 0.00409867
-1.075 0.376664 0.00494595
-1.025 0.388284 0.00392683
-0.975 0.403095 0.00480969
-0.925 0.405457 0.00507263
-0.875 0.408767 0.00383907
-0.825 0.403052 0.00494366
-0.775 0.396724 0.00416453
-0.725 0.389672 0.00371396
-0.675 0.374095 0.00306232
-0.625 0.363534 0.00402999
-0.575 0.348655 0.002642
-0.525 0.335353 0.00241983
-0.475 0.321078 0.00279432
-0.425 0.303948 0.00301317
-0.375 0.292336 0.00271694
-0.325 0.278405 0.00216508
-0.275 0.268836 0.00228927
-0.225 0.26056 0.00189239
-0.175 0.255603 0.00166701
-0.125 0.24631 0.00116551
-0.075 0.242931 0.00147894
-0.025 0.243 0.00158786
0.025 0.242638 0.00127231
0.075 0.243181 0.00184085
0.125 0.247284 0.0016584
0.175 0.252828 0.00227911
0.225 0.262328 0.00208733
0.275 0.267448 0.00198869
0.325 0.280319 0.00210579
0.375 0.293069 0.00210389
0.425 0.30281 0.00212178
0.475 0.321922 0.00246444
0.525 0.332948 0.00290303
0.575 0.348612 0.00306813
0.625 0.365776 0.00337732
0.675 0.375069 0.00433973
0.725 0.386647 0.00348659
0.775 0.398526 0.00305553
0.825 0.404397 0.00436467
0.875 0.406733 0.00322417
0.925 0.404966 0.00407637
0.975 0.402767 0.00473935
1.025 0.392862 0.00494162
1.075 0.380509 0.00419927
1.125 0.361569 0.00452156
1.175 0.333086 0.00394807
1.225 0.31344 0.00399101
1.275 0.283336 0.00355487
1.325 0.253724 0.00267565
1.375 0.221698 0.00323895
1.425 0.193888 0.00271322
1.475 0.160741 0.00227348
1.525 0.136078 0.00153699
1.575 0.109767 0.00151838
1.625 0.0876034 0.0013706
1.675 0.0676638 0.00122738
1.725 0.0514914 0.00095088
1.775 0.0386552 0.000990787
1.825 0.0276466 0.00051541
1.875 0.0189828 0.000789525
1.925 0.0135776 0.000422656
1.975 0.00939655 0.000357629
2.025 0.00575 0.000224229
2.075 0.00355172 0.000204512
2.125 0.00224138 0.000167161
2.175 0.00142241 0.000121839
2.225 0.00075 6.48274e-05
2.275 0.00037931 6.96091e-05
2.325 0.000232759 4.27138e-05
2.375 0.00012069 2.14653e-05
2.425 4.31034e-05 1.66939e-05
2.475 0 0
2.525 0 0
2.575 0 0
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
