-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 1.72414e-05 1.15659e-05
-2.475 4.31034e-05 1.66939e-05
-2.425 8.62069e-06 8.40241e-06
-2.375 8.62069e-05 2.85916e-05
-2.325 0.000198276 6.59638e-05
-2.275 0.000336207 4.94846e-05
-2.225 0.000706897 7.09834e-05
-2.175 0.00102586 0.000109367
-2.125 0.00187931 0.00012367
-2.075 0.00330172 0.000182578
-2.025 0.00446552 0.000210423
-1.975 0.00735345 0.00016817
-1.925 0.0124741 0.000423779
-1.875 0.0175345 0.000405466
-1.825 0.0255259 0.000583854
-1.775 0.0353621 0.000668857
-1.725 0.0485862 0.000835949
-1.675 0.0641207 0.00123158
-1.625 0.0807155 0.00124205
-1.575 0.103664 0.00145083
-1.525 0.127026 0.00172461
-1.475 0.154741 0.00182748
-1.425 0.180647 0.00191052
-1.375 0.215078 0.00224312
-1.325 0.241276 0.00286029
-1.275 0.271138 0.00318992
-1.225 0.298793 0.00305737
-1.175 0.326328 0.00382609
-1.125 0.350414 0.00404611
-1.075 0.371871 0.00368258
-1.025 0.385138 0.00348657
-0.975 0.3935 0.0038608
-0.925 0.399957 0.00377736
-0.875 0.401638 0.00322761
-0.825 0.404888 0.00395088
-0.775 0.395897 0.00389145
-0.725 0.386362 0.00355386
-0.675 0.377164 0.00289107
-0.625 0.367578 0.00236318
-0.575 0.35475 0.00225218
-0.525 0.34131 0.00245505
-0.475 0.329957 0.00205443
-0.425 0.317345 0.00216217
-0.375 0.304707 0.00200498
-0.325 0.293207 0.00186097
-0.275 0.281802 0.00155318
-0.225 0.27494 0.00196182
-0.175 0.266957 0.00206754
-0.125 0.263302 0.00115635
-0.075 0.257534 0.00145376
-0.025 0.258914 0.0012733
0.025 0.259112 0.00114329
0.075 0.259302 0.00199362
0.125 0.260948 0.0023451
0.175 0.26775 0.00245959
0.225 0.274793 0.00149442
0.275 0.282897 0.00189234
0.325 0.290836 0.00239371
0.375 0.305802 0.00222027
0.425 0.316716 0.00183665
0.475 0.331379 0.00206458
0.525 0.342509 0.00317893
0.575 0.351474 0.00285087
0.625 0.369155 0.00265825
0.675 0.378888 0.00248235
0.725 0.387767 0.00237467
0.775 0.399181 0.00325962
0.825 0.40025 0.00328973
0.875 0.399672 0.00314935
0.925 0.400293 0.00334305
0.975 0.394879 0.00310448
1.025 0.380319 0.00325116
1.075 0.368302 0.00311161
1.125 0.348948 0.00372812
1.175 0.32275 0.00302729
1.225 0.30019 0.00312104
1.275 0.276233 0.00276337
1.325 0.240767 0.00276942
1.375 0.21244 0.00280723
1.425 0.181931 0.00198113
1.475 0.154043 0.00199864
1.525 0.130629 0.00149709
1.575 0.104612 0.00153001
1.625 0.0831552 0.00123105
1.675 0.062319 0.001118
1.725 0.0479914 0.000799661
1.775 0.0351552 0.000957937
1.825 0.0254138 0.000629535
1.875 0.0178017 0.000490528
1.925 0.0122328 0.000402222
1.975 0.00773276 0.000304122
2.025 0.00473276 0.000208141
2.075 0.00315517 0.000164969
2.125 0.00187069 0.000130326
2.175 0.000982759 7.22288e-05
2.225 0.000551724 7.57444e-05
2.275 0.000284483 4.60622e-05
2.325 0.000137931 2.61478e-05
2.375 0.000112069 3.71291e-05
2.425 1.72414e-05 1.15659e-05
2.475 2.58621e-05 1.37661e-05
2.525 0 0
2.575 0 0
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
