-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 8.62069e-06 8.40241e-06
-2.575 0 0
-2.525 4.31034e-05 2.06717e-05
-2.475 4.31034e-05 1.66939e-05
-2.425 0.000112069 3.50704e-05
-2.375 0.000146552 3.71291e-05
-2.325 0.000482759 7.17125e-05
-2.275 0.000724138 8.84199e-05
-2.225 0.00123276 0.00010507
-2.175 0.00205172 0.000179136
-2.125 0.0035431 0.000187874
-2.075 0.00519828 0.000266622
-2.025 0.00819828 0.000361756
-1.975 0.0111724 0.00037111
-1.925 0.0174569 0.000470894
-1.875 0.0231293 0.000460747
-1.825 0.0321034 0.000697328
-1.775 0.042931 0.000774712
-1.725 0.0576897 0.000919258
-1.675 0.0754052 0.00133464
-1.625 0.0960259 0.00190778
-1.575 0.119836 0.00190529
-1.525 0.148181 0.00211284
-1.475 0.179905 0.00203946
-1.425 0.212845 0.00327045
-1.375 0.244974 0.00308016
-1.325 0.277879 0.00404791
-1.275 0.308871 0.00391625
-1.225 0.334526 0.00401219
-1.175 0.360086 0.00360179
-1.125 0.386966 0.00425742
-1.075 0.401552 0.00360374
-1.025 0.414845 0.00454494
-0.975 0.420483 0.00431168
-0.925 0.416853 0.00328809
-0.875 0.415828 0.00382196
-0.825 0.407612 0.00339301
-0.775 0.393345 0.00254675
-0.725 0.379793 0.00284152
-0.675 0.367888 0.00180087
-0.625 0.349871 0.0028736
-0.575 0.332698 0.00205344
-0.525 0.313612 0.00253467
-0.475 0.302845 0.00231454
-0.425 0.285578 0.0021353
-0.375 0.271733 0.00267156
-0.325 0.25981 0.0021762
-0.275 0.24975 0.00220196
-0.225 0.237724 0.00193782
-0.175 0.234905 0.00238348
-0.125 0.226534 0.00208335
-0.075 0.223569 0.00176689
-0.025 0.219216 0.00197568
0.025 0.218284 0.00178486
0.075 0.223078 0.00179548
0.125 0.225509 0.00171309
0.175 0.228603 0.00218826
0.225 0.235129 0.00192652
0.275 0.241414 0.0018175
0.325 0.252 0.00211319
0.375 0.265284 0.00197093
0.425 0.277974 0.00254901
0.475 0.291224 0.0022115
0.525 0.31144 0.0021518
0.575 0.323647 0.00245117
0.625 0.340043 0.00267883
0.675 0.357121 0.00278863
0.725 0.375276 0.00319202
0.775 0.387129 0.00325031
0.825 0.400534 0.0031122
0.875 0.408448 0.00296058
0.925 0.413698 0.00334288
0.975 0.412776 0.00346822
1.025 0.407397 0.00405378
1.075 0.398767 0.00356878
1.125 0.384991 0.00336064
1.175 0.361422 0.00287569
1.225 0.33294 0.00241236
1.275 0.307457 0.00302135
1.325 0.27444 0.00280915
1.375 0.241259 0.00286897
1.425 0.205517 0.00292398
1.475 0.178216 0.00223555
1.525 0.147647 0.00206872
1.575 0.11925 0.0017679
1.625 0.0954224 0.00125338
1.675 0.0754569 0.00118045
1.725 0.0573103 0.000755125
1.775 0.0438621 0.000526695
1.825 0.0316724 0.000643972
1.875 0.0228534 0.00045884
1.925 0.0165086 0.000491436
1.975 0.0113362 0.000330044
2.025 0.00753448 0.000175871
2.075 0.00467241 0.000210775
2.125 0.00287931 0.000168974
2.175 0.00221552 0.000185805
2.225 0.00116379 0.000116857
2.275 0.000543103 6.00671e-05
2.325 0.000405172 5.21178e-05
2.375 0.000284483 4.60622e-05
2.425 0.000103448 3.08423e-05
2.475 8.62069e-06 8.40241e-06
2.525 0 0
2.575 2.58621e-05 1.37661e-05
2.625 8.62069e-06 8.40241e-06
2.675 8.62069e-06 8.40241e-06
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
