-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 8.62069e-06 8.40241e-06
-3.125 8.62069e-06 8.40241e-06
-3.075 8.62069e-06 8.40241e-06
-3.025 0 0
-2.975 0 0
-2.925 8.62069e-06 8.40241e-06
-2.875 1.72414e-05 1.15659e-05
-2.825 1.72414e-05 1.15659e-05
-2.775 1.72414e-05 1.68048e-05
-2.725 6.03448e-05 3.71291e-05
-2.675 6.03448e-05 2.80007e-05
-2.625 9.48276e-05 5.09642e-05
-2.575 0.000163793 6.0314e-05
-2.525 0.000172414 5.97259e-05
-2.475 0.000215517 6.08049e-05
-2.425 0.000327586 8.25968e-05
-2.375 0.000560345 7.88923e-05
-2.325 0.000784483 0.000102347
-2.275 0.00122414 0.000171939
-2.225 0.00160345 0.000175447
-2.175 0.00236207 0.000243555
-2.125 0.00365517 0.000315239
-2.075 0.00562069 0.000290147
-2.025 0.00856034 0.000342942
-1.975 0.0122845 0.000526056
-1.925 0.0162328 0.00075077
-1.875 0.0236897 0.000691313
-1.825 0.0322414 0.000818648
-1.775 0.0423448 0.000887923
-1.725 0.0563879 0.00119336
-1.675 0.0735603 0.00116531
-1.625 0.0940776 0.00123852
-1.575 0.122009 0.0017863
-1.525 0.150241 0.00164957
-1.475 0.186129 0.00204416
-1.425 0.221009 0.00167726
-1.375 0.264379 0.00277595
-1.325 0.303009 0.0032704
-1.275 0.340284 0.00344384
-1.225 0.371948 0.003665
-1.175 0.403121 0.00409859
-1.125 0.424621 0.00394303
-1.075 0.440509 0.00409267
-1.025 0.449966 0.00369631
-0.975 0.449397 0.00332541
-0.925 0.444828 0.0042374
-0.875 0.430983 0.00374515
-0.825 0.415086 0.00336473
-0.775 0.395293 0.00391708
-0.725 0.376336 0.00318158
-0.675 0.355552 0.00330204
-0.625 0.330681 0.00302638
-0.575 0.305483 0.00161824
-0.525 0.288388 0.00307067
-0.475 0.266647 0.00268923
-0.425 0.249819 0.00209752
-0.375 0.238207 0.00235092
-0.325 0.223405 0.00197615
-0.275 0.213664 0.00227726
-0.225 0.204362 0.00205535
-0.175 0.19775 0.00200755
-0.125 0.192586 0.00189632
-0.075 0.190931 0.00193716
-0.025 0.185733 0.00169224
0.025 0.186164 0.00166698
0.075 0.190793 0.00189637
0.125 0.193862 0.00142032
0.175 0.199371 0.00178938
0.225 0.206069 0.001638
0.275 0.217966 0.00267246
0.325 0.229603 0.00184007
0.375 0.23925 0.00252694
0.425 0.26 0.00271608
0.475 0.270043 0.00248736
0.525 0.291164 0.0026847
0.575 0.308586 0.00325457
0.625 0.326655 0.0033356
0.675 0.349991 0.00301888
0.725 0.37644 0.00357615
0.775 0.396319 0.00258228
0.825 0.414991 0.00300481
0.875 0.430776 0.00326497
0.925 0.436724 0.00391199
0.975 0.443922 0.0035811
1.025 0.445172 0.00488325
1.075 0.43644 0.00441397
1.125 0.420052 0.0043424
1.175 0.396974 0.00338286
1.225 0.370379 0.0042352
1.275 0.335405 0.00332889
1.325 0.298284 0.00335183
1.375 0.262147 0.00349408
1.425 0.220397 0.00292312
1.475 0.18506 0.00262141
1.525 0.150233 0.00222702
1.575 0.12119 0.00170685
1.625 0.0948793 0.00156651
1.675 0.0725172 0.00110502
1.725 0.0578621 0.00104324
1.775 0.0433966 0.00107452
1.825 0.0331638 0.00106278
1.875 0.0240517 0.000568247
1.925 0.0169828 0.000533857
1.975 0.0117931 0.000494981
2.025 0.00832759 0.000436534
2.075 0.0057931 0.000314956
2.125 0.00406034 0.00032519
2.175 0.00244828 0.000224005
2.225 0.002 0.000205238
2.275 0.00118966 0.000136795
2.325 0.00075 0.000111254
2.375 0.000594828 9.55886e-05
2.425 0.000275862 6.83159e-05
2.475 0.000206897 5.25791e-05
2.525 0.000172414 5.02668e-05
2.575 0.000103448 3.31645e-05
2.625 0.000112069 4.60622e-05
2.675 8.62069e-05 3.75767e-05
2.725 6.03448e-05 3.50704e-05
2.775 0 0
2.825 0 0
2.875 0 0
2.925 2.58621e-05 1.83886e-05
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
