-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 8.62069e-06 8.40241e-06
-2.575 1.72414e-05 1.15659e-05
-2.525 1.72414e-05 1.15659e-05
-2.475 0.000103448 2.83305e-05
-2.425 0.000112069 2.80007e-05
-2.375 0.000275862 5.50645e-05
-2.325 0.000431034 4.64238e-05
-2.275 0.000681034 7.15829e-05
-2.225 0.00125 0.000104787
-2.175 0.00213793 0.000125756
-2.125 0.00309483 0.000198641
-2.075 0.00555172 0.000238156
-2.025 0.00731897 0.000273827
-1.975 0.0112931 0.000438809
-1.925 0.0159741 0.000428315
-1.875 0.0234224 0.000483416
-1.825 0.032 0.000560066
-1.775 0.0441983 0.000714454
-1.725 0.0574828 0.000915207
-1.675 0.0746034 0.00134925
-1.625 0.09625 0.00109404
-1.575 0.12156 0.00140125
-1.525 0.151328 0.00190582
-1.475 0.178466 0.00190413
-1.425 0.215836 0.00239957
-1.375 0.245388 0.00303879
-1.325 0.278009 0.00274407
-1.275 0.314026 0.00240955
-1.225 0.345802 0.00301237
-1.175 0.3745 0.00356784
-1.125 0.393853 0.00426586
-1.075 0.405767 0.00413485
-1.025 0.417198 0.00352581
-0.975 0.423474 0.00285412
-0.925 0.425767 0.00330717
-0.875 0.417284 0.00278265
-0.825 0.407647 0.00336453
-0.775 0.396293 0.00279429
-0.725 0.378147 0.00305644
-0.675 0.364629 0.00303486
-0.625 0.339276 0.00260078
-0.575 0.321586 0.00271949
-0.525 0.309457 0.00274326
-0.475 0.290759 0.00281075
-0.425 0.274543 0.00192248
-0.375 0.259284 0.00210956
-0.325 0.250457 0.00223594
-0.275 0.238638 0.00256639
-0.225 0.228172 0.00167163
-0.175 0.221345 0.00211829
-0.125 0.216121 0.00217721
-0.075 0.212638 0.00216103
-0.025 0.210155 0.00249628
0.025 0.208698 0.00158243
0.075 0.213345 0.00201589
0.125 0.215198 0.00135212
0.175 0.222828 0.00216763
0.225 0.232767 0.00156424
0.275 0.239078 0.00185728
0.325 0.251224 0.00170166
0.375 0.262957 0.00187995
0.425 0.278897 0.00230885
0.475 0.28956 0.00217711
0.525 0.308181 0.00233528
0.575 0.327681 0.00235465
0.625 0.344397 0.00171634
0.675 0.364897 0.00219908
0.725 0.376638 0.00192878
0.775 0.392267 0.00240294
0.825 0.40425 0.00237241
0.875 0.415138 0.0035247
0.925 0.420819 0.00296581
0.975 0.421509 0.0038342
1.025 0.416767 0.00256705
1.075 0.406966 0.00221883
1.125 0.39206 0.00331015
1.175 0.369207 0.00367535
1.225 0.343974 0.00285334
1.275 0.310716 0.00230494
1.325 0.280948 0.00251667
1.375 0.246862 0.00329115
1.425 0.213578 0.00221908
1.475 0.18175 0.00204756
1.525 0.148345 0.00183786
1.575 0.120259 0.00177035
1.625 0.0965948 0.00181415
1.675 0.0758534 0.00122326
1.725 0.0584569 0.00103301
1.775 0.0424828 0.000849862
1.825 0.031181 0.000850201
1.875 0.0221034 0.000628495
1.925 0.0160776 0.000455818
1.975 0.011069 0.000506292
2.025 0.0074569 0.000320447
2.075 0.00516379 0.00027437
2.125 0.00337069 0.000243975
2.175 0.00197414 0.000172618
2.225 0.0012069 8.26868e-05
2.275 0.000715517 8.47068e-05
2.325 0.000387931 7.88923e-05
2.375 0.000267241 5.38017e-05
2.425 0.000112069 3.50704e-05
2.475 6.89655e-05 2.83305e-05
2.525 1.72414e-05 1.15659e-05
2.575 2.58621e-05 1.37661e-05
2.625 8.62069e-06 8.40241e-06
2.675 0 0
2.725 8.62069e-06 8.40241e-06
2.775 0 0
2.825 0 0
2.875 8.62069e-06 8.40241e-06
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
