-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 0 0
-2.525 0 0
-2.475 0 0
-2.425 8.62069e-06 8.40241e-06
-2.375 8.62069e-06 8.40241e-06
-2.325 4.31034e-05 2.69181e-05
-2.275 7.75862e-05 3.75272e-05
-2.225 0.000103448 3.73784e-05
-2.175 0.00037069 7.0326e-05
-2.125 0.000577586 7.73704e-05
-2.075 0.000922414 8.98167e-05
-2.025 0.00219828 0.000131801
-1.975 0.00413793 0.000226775
-1.925 0.00659483 0.000367948
-1.875 0.0115431 0.00054583
-1.825 0.016431 0.000537409
-1.775 0.0244914 0.000573839
-1.725 0.0357845 0.00120982
-1.675 0.0508879 0.00132306
-1.625 0.0687931 0.00145621
-1.575 0.09075 0.00168751
-1.525 0.116647 0.00299976
-1.475 0.148543 0.00282736
-1.425 0.174353 0.00281776
-1.375 0.210466 0.00437114
-1.325 0.242491 0.00463996
-1.275 0.274776 0.00472934
-1.225 0.304422 0.0045561
-1.175 0.3295 0.00495779
-1.125 0.354328 0.00475033
-1.075 0.370259 0.0057807
-1.025 0.382112 0.00574112
-0.975 0.396276 0.00563844
-0.925 0.401784 0.00518795
-0.875 0.402043 0.00642893
-0.825 0.401569 0.00573227
-0.775 0.396914 0.00555322
-0.725 0.384569 0.00436872
-0.675 0.377905 0.00490421
-0.625 0.369569 0.00506875
-0.575 0.359017 0.00437133
-0.525 0.342371 0.00351772
-0.475 0.333276 0.00237928
-0.425 0.319034 0.00265703
-0.375 0.309707 0.00291673
-0.325 0.30131 0.00234877
-0.275 0.294621 0.00260081
-0.225 0.289586 0.00212948
-0.175 0.279931 0.00266714
-0.125 0.278578 0.0025767
-0.075 0.274517 0.00180671
-0.025 0.271534 0.0023301
0.025 0.275707 0.00239469
0.075 0.276164 0.00191456
0.125 0.27756 0.00240343
0.175 0.281853 0.00250142
0.225 0.288828 0.00222249
0.275 0.292741 0.00347532
0.325 0.302112 0.00232016
0.375 0.311966 0.00315921
0.425 0.32475 0.00428774
0.475 0.333888 0.00264812
0.525 0.346922 0.00426651
0.575 0.35519 0.0037469
0.625 0.365155 0.00456182
0.675 0.37594 0.00493158
0.725 0.38606 0.00576506
0.775 0.395603 0.00393125
0.825 0.397103 0.00485203
0.875 0.403905 0.00662124
0.925 0.400414 0.00550111
0.975 0.397095 0.00672482
1.025 0.381647 0.00576962
1.075 0.368578 0.00640017
1.125 0.351466 0.00491868
1.175 0.32944 0.00491712
1.225 0.299612 0.00480275
1.275 0.272319 0.00451972
1.325 0.243483 0.00400556
1.375 0.208784 0.00294736
1.425 0.172276 0.00335117
1.475 0.142776 0.0022241
1.525 0.116629 0.00232505
1.575 0.0936552 0.00267148
1.625 0.06825 0.00161887
1.675 0.0518103 0.00123829
1.725 0.0363621 0.000894219
1.775 0.0248621 0.000834169
1.825 0.0172586 0.00043633
1.875 0.01075 0.000345533
1.925 0.00693103 0.000220326
1.975 0.00376724 0.000188584
2.025 0.00215517 0.000174768
2.075 0.00136207 9.35653e-05
2.125 0.000706897 8.69793e-05
2.175 0.000215517 5.29664e-05
2.225 0.000155172 4.70598e-05
2.275 1.72414e-05 1.15659e-05
2.325 8.62069e-06 8.40241e-06
2.375 2.58621e-05 1.83886e-05
2.425 8.62069e-06 8.40241e-06
2.475 0 0
2.525 0 0
2.575 0 0
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
