-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 0 0
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 8.62069e-06 8.40241e-06
-2.575 8.62069e-06 8.40241e-06
-2.525 3.44828e-05 1.96582e-05
-2.475 8.62069e-06 8.40241e-06
-2.425 3.44828e-05 1.54212e-05
-2.375 7.75862e-05 2.27266e-05
-2.325 0.000275862 4.93718e-05
-2.275 0.00062931 7.13749e-05
-2.225 0.000991379 0.000113633
-2.175 0.00185345 0.000124255
-2.125 0.00289655 0.000176924
-2.075 0.00440517 0.000191012
-2.025 0.00721552 0.000363355
-1.975 0.0105259 0.000377833
-1.925 0.0152759 0.000441494
-1.875 0.0224828 0.000588661
-1.825 0.0306983 0.000995119
-1.775 0.0415431 0.0006856
-1.725 0.0557155 0.00106103
-1.675 0.07375 0.00110606
-1.625 0.0944224 0.00126294
-1.575 0.115595 0.0013721
-1.525 0.146621 0.00180279
-1.475 0.170793 0.00211168
-1.425 0.199431 0.0030896
-1.375 0.230897 0.00266898
-1.325 0.260474 0.00278164
-1.275 0.289095 0.0025451
-1.225 0.316138 0.00323009
-1.175 0.342224 0.00330776
-1.125 0.358664 0.00374382
-1.075 0.375405 0.00394154
-1.025 0.393052 0.00367229
-0.975 0.39825 0.00296658
-0.925 0.404181 0.00398567
-0.875 0.403026 0.00279485
-0.825 0.396966 0.0043347
-0.775 0.39094 0.00341918
-0.725 0.382328 0.00292902
-0.675 0.372 0.00322327
-0.625 0.358 0.00209695
-0.575 0.341733 0.00258616
-0.525 0.326552 0.00241672
-0.475 0.316293 0.00206553
-0.425 0.302138 0.00268629
-0.375 0.289224 0.00239864
-0.325 0.278517 0.00165555
-0.275 0.269914 0.00236981
-0.225 0.262224 0.00158372
-0.175 0.253207 0.00145985
-0.125 0.24969 0.00195819
-0.075 0.245647 0.00187741
-0.025 0.245491 0.00132519
0.025 0.246388 0.00189724
0.075 0.243888 0.0013838
0.125 0.248069 0.00199694
0.175 0.256888 0.00269803
0.225 0.262241 0.00168534
0.275 0.268009 0.00196417
0.325 0.277353 0.0020002
0.375 0.290517 0.00236967
0.425 0.30169 0.00247071
0.475 0.318638 0.00317
0.525 0.327793 0.00281559
0.575 0.339379 0.0036837
0.625 0.348905 0.00259336
0.675 0.365905 0.0028391
0.725 0.378121 0.00386232
0.775 0.386776 0.00373404
0.825 0.391414 0.00282021
0.875 0.39419 0.00359418
0.925 0.396448 0.00286978
0.975 0.39469 0.00349362
1.025 0.384974 0.00333749
1.075 0.370698 0.00369966
1.125 0.358534 0.00306721
1.175 0.337284 0.00351779
1.225 0.312853 0.00279671
1.275 0.284767 0.00288489
1.325 0.258371 0.00278856
1.375 0.230034 0.00242067
1.425 0.198052 0.00237296
1.475 0.168948 0.00234003
1.525 0.140397 0.0016066
1.575 0.112655 0.00152639
1.625 0.0920603 0.00110119
1.675 0.0718534 0.000995223
1.725 0.0556034 0.000871287
1.775 0.0410517 0.000611024
1.825 0.0308621 0.000651875
1.875 0.0218534 0.000572205
1.925 0.0157155 0.000442817
1.975 0.0106121 0.000438127
2.025 0.00661207 0.000327422
2.075 0.00458621 0.000145993
2.125 0.00268103 0.000141377
2.175 0.00168966 0.000128214
2.225 0.00110345 0.000107257
2.275 0.000646552 8.34695e-05
2.325 0.000301724 5.83093e-05
2.375 0.000198276 4.09369e-05
2.425 5.17241e-05 2.46859e-05
2.475 4.31034e-05 1.66939e-05
2.525 2.58621e-05 1.83886e-05
2.575 0 0
2.625 8.62069e-06 8.40241e-06
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 8.62069e-06 8.40241e-06
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
