-9.975 0 0
-9.925 0 0
-9.875 0 0
-9.825 0 0
-9.775 0 0
-9.725 0 0
-9.675 0 0
-9.625 0 0
-9.575 0 0
-9.525 0 0
-9.475 0 0
-9.425 0 0
-9.375 0 0
-9.325 0 0
-9.275 0 0
-9.225 0 0
-9.175 0 0
-9.125 0 0
-9.075 0 0
-9.025 0 0
-8.975 0 0
-8.925 0 0
-8.875 0 0
-8.825 0 0
-8.775 0 0
-8.725 0 0
-8.675 0 0
-8.625 0 0
-8.575 0 0
-8.525 0 0
-8.475 0 0
-8.425 0 0
-8.375 0 0
-8.325 0 0
-8.275 0 0
-8.225 0 0
-8.175 0 0
-8.125 0 0
-8.075 0 0
-8.025 0 0
-7.975 0 0
-7.925 0 0
-7.875 0 0
-7.825 0 0
-7.775 0 0
-7.725 0 0
-7.675 0 0
-7.625 0 0
-7.575 0 0
-7.525 0 0
-7.475 0 0
-7.425 0 0
-7.375 0 0
-7.325 0 0
-7.275 0 0
-7.225 0 0
-7.175 0 0
-7.125 0 0
-7.075 0 0
-7.025 0 0
-6.975 0 0
-6.925 0 0
-6.875 0 0
-6.825 0 0
-6.775 0 0
-6.725 0 0
-6.675 0 0
-6.625 0 0
-6.575 0 0
-6.525 0 0
-6.475 0 0
-6.425 0 0
-6.375 0 0
-6.325 0 0
-6.275 0 0
-6.225 0 0
-6.175 0 0
-6.125 0 0
-6.075 0 0
-6.025 0 0
-5.975 0 0
-5.925 0 0
-5.875 0 0
-5.825 0 0
-5.775 0 0
-5.725 0 0
-5.675 0 0
-5.625 0 0
-5.575 0 0
-5.525 0 0
-5.475 0 0
-5.425 0 0
-5.375 0 0
-5.325 0 0
-5.275 0 0
-5.225 0 0
-5.175 0 0
-5.125 0 0
-5.075 0 0
-5.025 0 0
-4.975 0 0
-4.925 0 0
-4.875 0 0
-4.825 0 0
-4.775 0 0
-4.725 0 0
-4.675 0 0
-4.625 0 0
-4.575 0 0
-4.525 0 0
-4.475 0 0
-4.425 0 0
-4.375 0 0
-4.325 0 0
-4.275 0 0
-4.225 0 0
-4.175 0 0
-4.125 0 0
-4.075 0 0
-4.025 0 0
-3.975 0 0
-3.925 0 0
-3.875 0 0
-3.825 0 0
-3.775 0 0
-3.725 0 0
-3.675 0 0
-3.625 0 0
-3.575 0 0
-3.525 0 0
-3.475 0 0
-3.425 0 0
-3.375 0 0
-3.325 0 0
-3.275 0 0
-3.225 0 0
-3.175 0 0
-3.125 0 0
-3.075 0 0
-3.025 0 0
-2.975 0 0
-2.925 0 0
-2.875 0 0
-2.825 8.62069e-06 8.40241e-06
-2.775 0 0
-2.725 0 0
-2.675 0 0
-2.625 0 0
-2.575 8.62069e-06 8.40241e-06
-2.525 6.89655e-05 2.83305e-05
-2.475 7.75862e-05 3.10225e-05
-2.425 0.000155172 4.20562e-05
-2.375 0.000224138 4.5779e-05
-2.325 0.000491379 9.22655e-05
-2.275 0.000741379 0.000101344
-2.225 0.000913793 9.83666e-05
-2.175 0.00202586 0.000183633
-2.125 0.00316379 0.000218522
-2.075 0.0045 0.000223441
-2.025 0.00710345 0.000378447
-1.975 0.0108621 0.000390128
-1.925 0.0159138 0.000414529
-1.875 0.02225 0.000772837
-1.825 0.0319828 0.000788828
-1.775 0.0431207 0.000957704
-1.725 0.0578276 0.000861672
-1.675 0.0757414 0.00138179
-1.625 0.0948879 0.00142371
-1.575 0.120569 0.00128475
-1.525 0.144534 0.00188855
-1.475 0.174983 0.00203685
-1.425 0.206776 0.00270316
-1.375 0.239431 0.0025635
-1.325 0.270853 0.0031504
-1.275 0.302836 0.00353964
-1.225 0.32919 0.00384827
-1.175 0.35331 0.00356875
-1.125 0.37644 0.00389917
-1.075 0.392069 0.00390394
-1.025 0.401009 0.00403983
-0.975 0.41131 0.0035098
-0.925 0.414552 0.00333994
-0.875 0.40894 0.00353747
-0.825 0.401724 0.00384794
-0.775 0.391655 0.00276847
-0.725 0.382793 0.00251013
-0.675 0.366086 0.00264879
-0.625 0.35506 0.00294458
-0.575 0.338603 0.00286168
-0.525 0.320931 0.00223608
-0.475 0.304397 0.00226445
-0.425 0.293664 0.00218401
-0.375 0.280638 0.00207582
-0.325 0.266578 0.00255627
-0.275 0.255509 0.00127525
-0.225 0.247233 0.00137172
-0.175 0.241328 0.00187246
-0.125 0.235388 0.00196116
-0.075 0.231172 0.00189426
-0.025 0.232103 0.00147021
0.025 0.230793 0.00174161
0.075 0.23419 0.00201691
0.125 0.238862 0.00149824
0.175 0.239397 0.00173589
0.225 0.246379 0.00167596
0.275 0.254552 0.00227042
0.325 0.265853 0.00234934
0.375 0.276776 0.0023303
0.425 0.288629 0.00233382
0.475 0.304017 0.00251719
0.525 0.3175 0.00257121
0.575 0.332776 0.0019328
0.625 0.348181 0.00276289
0.675 0.360155 0.00296424
0.725 0.377741 0.00314786
0.775 0.389828 0.00291764
0.825 0.400397 0.00313561
0.875 0.403578 0.00325456
0.925 0.408681 0.00403622
0.975 0.40044 0.00320832
1.025 0.395284 0.00370833
1.075 0.389043 0.00385239
1.125 0.370586 0.00333353
1.175 0.350172 0.00390276
1.225 0.321328 0.00307615
1.275 0.297319 0.00246731
1.325 0.266853 0.00221543
1.375 0.234017 0.00223021
1.425 0.203078 0.00202611
1.475 0.170776 0.0015985
1.525 0.143552 0.00183734
1.575 0.117069 0.00117836
1.625 0.0937586 0.00109843
1.675 0.070431 0.00110092
1.725 0.0558017 0.000723858
1.775 0.0407759 0.00054283
1.825 0.0313276 0.000742791
1.875 0.0221034 0.000415514
1.925 0.0150776 0.000373083
1.975 0.0104483 0.00020232
2.025 0.00683621 0.000327649
2.075 0.00484483 0.000195026
2.125 0.00292241 0.000150047
2.175 0.00181034 0.000126404
2.225 0.00112069 0.000105229
2.275 0.000543103 6.12918e-05
2.325 0.00025 4.94846e-05
2.375 0.000258621 5.38362e-05
2.425 6.03448e-05 2.20629e-05
2.475 1.72414e-05 1.15659e-05
2.525 5.17241e-05 2.14653e-05
2.575 2.58621e-05 1.83886e-05
2.625 0 0
2.675 0 0
2.725 0 0
2.775 0 0
2.825 0 0
2.875 0 0
2.925 0 0
2.975 0 0
3.025 0 0
3.075 0 0
3.125 0 0
3.175 0 0
3.225 0 0
3.275 0 0
3.325 0 0
3.375 0 0
3.425 0 0
3.475 0 0
3.525 0 0
3.575 0 0
3.625 0 0
3.675 0 0
3.725 0 0
3.775 0 0
3.825 0 0
3.875 0 0
3.925 0 0
3.975 0 0
4.025 0 0
4.075 0 0
4.125 0 0
4.175 0 0
4.225 0 0
4.275 0 0
4.325 0 0
4.375 0 0
4.425 0 0
4.475 0 0
4.525 0 0
4.575 0 0
4.625 0 0
4.675 0 0
4.725 0 0
4.775 0 0
4.825 0 0
4.875 0 0
4.925 0 0
4.975 0 0
5.025 0 0
5.075 0 0
5.125 0 0
5.175 0 0
5.225 0 0
5.275 0 0
5.325 0 0
5.375 0 0
5.425 0 0
5.475 0 0
5.525 0 0
5.575 0 0
5.625 0 0
5.675 0 0
5.725 0 0
5.775 0 0
5.825 0 0
5.875 0 0
5.925 0 0
5.975 0 0
6.025 0 0
6.075 0 0
6.125 0 0
6.175 0 0
6.225 0 0
6.275 0 0
6.325 0 0
6.375 0 0
6.425 0 0
6.475 0 0
6.525 0 0
6.575 0 0
6.625 0 0
6.675 0 0
6.725 0 0
6.775 0 0
6.825 0 0
6.875 0 0
6.925 0 0
6.975 0 0
7.025 0 0
7.075 0 0
7.125 0 0
7.175 0 0
7.225 0 0
7.275 0 0
7.325 0 0
7.375 0 0
7.425 0 0
7.475 0 0
7.525 0 0
7.575 0 0
7.625 0 0
7.675 0 0
7.725 0 0
7.775 0 0
7.825 0 0
7.875 0 0
7.925 0 0
7.975 0 0
8.025 0 0
8.075 0 0
8.125 0 0
8.175 0 0
8.225 0 0
8.275 0 0
8.325 0 0
8.375 0 0
8.425 0 0
8.475 0 0
8.525 0 0
8.575 0 0
8.625 0 0
8.675 0 0
8.725 0 0
8.775 0 0
8.825 0 0
8.875 0 0
8.925 0 0
8.975 0 0
9.025 0 0
9.075 0 0
9.125 0 0
9.175 0 0
9.225 0 0
9.275 0 0
9.325 0 0
9.375 0 0
9.425 0 0
9.475 0 0
9.525 0 0
9.575 0 0
9.625 0 0
9.675 0 0
9.725 0 0
9.775 0 0
9.825 0 0
9.875 0 0
9.925 0 0
9.975 0 0
