-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 0 0
-2.6375 0 0
-2.6125 0 0
-2.5875 0 0
-2.5625 1.63934e-05 1.09971e-05
-2.5375 2.45902e-05 1.74842e-05
-2.5125 2.45902e-05 1.30891e-05
-2.4875 1.63934e-05 1.09971e-05
-2.4625 2.45902e-05 1.74842e-05
-2.4375 3.27869e-05 2.48619e-05
-2.4125 9.01639e-05 2.94968e-05
-2.3875 5.7377e-05 2.09778e-05
-2.3625 0.000122951 5.16784e-05
-2.3375 0.000139344 3.71575e-05
-2.3125 0.000295082 7.10803e-05
-2.2875 0.000377049 7.69794e-05
-2.2625 0.00057377 9.66379e-05
-2.2375 0.000786885 0.000116843
-2.2125 0.000983607 0.000132168
-2.1875 0.00106557 0.000140305
-2.1625 0.00127869 0.00012624
-2.1375 0.00177049 0.00018277
-2.1125 0.00254098 0.000206876
-2.0875 0.0027377 0.000241518
-2.0625 0.00381148 0.000279861
-2.0375 0.00508197 0.000293255
-2.0125 0.00608197 0.00044382
-1.9875 0.00738525 0.000440107
