-4.9875 0 0
-4.9625 0 0
-4.9375 0 0
-4.9125 0 0
-4.8875 0 0
-4.8625 0 0
-4.8375 0 0
-4.8125 0 0
-4.7875 0 0
-4.7625 0 0
-4.7375 0 0
-4.7125 0 0
-4.6875 0 0
-4.6625 0 0
-4.6375 0 0
-4.6125 0 0
-4.5875 0 0
-4.5625 0 0
-4.5375 0 0
-4.5125 0 0
-4.4875 0 0
-4.4625 0 0
-4.4375 0 0
-4.4125 0 0
-4.3875 0 0
-4.3625 0 0
-4.3375 0 0
-4.3125 0 0
-4.2875 0 0
-4.2625 0 0
-4.2375 0 0
-4.2125 0 0
-4.1875 0 0
-4.1625 0 0
-4.1375 0 0
-4.1125 0 0
-4.0875 0 0
-4.0625 0 0
-4.0375 0 0
-4.0125 0 0
-3.9875 0 0
-3.9625 0 0
-3.9375 0 0
-3.9125 0 0
-3.8875 0 0
-3.8625 0 0
-3.8375 0 0
-3.8125 0 0
-3.7875 0 0
-3.7625 0 0
-3.7375 0 0
-3.7125 0 0
-3.6875 0 0
-3.6625 0 0
-3.6375 0 0
-3.6125 0 0
-3.5875 0 0
-3.5625 0 0
-3.5375 0 0
-3.5125 0 0
-3.4875 0 0
-3.4625 0 0
-3.4375 0 0
-3.4125 0 0
-3.3875 0 0
-3.3625 0 0
-3.3375 0 0
-3.3125 0 0
-3.2875 0 0
-3.2625 0 0
-3.2375 0 0
-3.2125 0 0
-3.1875 0 0
-3.1625 0 0
-3.1375 0 0
-3.1125 0 0
-3.0875 0 0
-3.0625 0 0
-3.0375 0 0
-3.0125 0 0
-2.9875 0 0
-2.9625 0 0
-2.9375 0 0
-2.9125 0 0
-2.8875 0 0
-2.8625 0 0
-2.8375 0 0
-2.8125 0 0
-2.7875 0 0
-2.7625 0 0
-2.7375 0 0
-2.7125 0 0
-2.6875 0 0
-2.6625 8.19672e-06 7.98918e-06
-2.6375 2.45902e-05 2.39675e-05
-2.6125 0 0
-2.5875 0 0
-2.5625 8.19672e-06 7.98918e-06
-2.5375 1.63934e-05 1.59784e-05
-2.5125 8.19672e-06 7.98918e-06
-2.4875 4.09836e-05 2.28187e-05
-2.4625 3.27869e-05 1.86914e-05
-2.4375 4.09836e-05 2.55943e-05
-2.4125 9.83607e-05 4.69437e-05
-2.3875 0.000155738 7.37477e-05
-2.3625 0.000204918 7.50123e-05
-2.3375 0.000237705 7.2831e-05
-2.3125 0.000434426 9.57825e-05
-2.2875 0.00054918 0.000119501
-2.2625 0.000754098 0.000134386
-2.2375 0.000991803 0.000156587
-2.2125 0.00148361 0.000216392
-2.1875 0.00191803 0.000217205
-2.1625 0.00218033 0.000245108
-2.1375 0.00264754 0.000290556
-2.1125 0.00346721 0.000241289
-2.0875 0.00439344 0.000303522
-2.0625 0.00509836 0.000378277
-2.0375 0.00663115 0.000394206
-2.0125 0.00793443 0.000385577
